pontuacao	frequencia	media
-7	0.0006	3.7514000000000043
-6	0.0038	3.7514000000000043
-5	0.0054	3.7514000000000043
-4	0.011	3.7514000000000043
-3	0.024	3.7514000000000043
-2	0.0456	3.7514000000000043
-1	0.0672	3.7514000000000043
0	0.0888	3.7514000000000043
1	0.0926	3.7514000000000043
2	0.0792	3.7514000000000043
3	0.0806	3.7514000000000043
4	0.08	3.7514000000000043
5	0.0722	3.7514000000000043
6	0.0638	3.7514000000000043
7	0.0542	3.7514000000000043
8	0.0466	3.7514000000000043
9	0.042	3.7514000000000043
10	0.037	3.7514000000000043
11	0.0242	3.7514000000000043
12	0.0212	3.7514000000000043
13	0.0152	3.7514000000000043
14	0.0106	3.7514000000000043
15	0.0082	3.7514000000000043
16	0.0068	3.7514000000000043
17	0.0072	3.7514000000000043
18	0.0022	3.7514000000000043
19	0.0026	3.7514000000000043
20	0.0022	3.7514000000000043
21	0.0012	3.7514000000000043
22	0.0016	3.7514000000000043
23	0.0006	3.7514000000000043
24	0.0004	3.7514000000000043
25	0.0	3.7514000000000043
26	0.0008	3.7514000000000043
27	0.0	3.7514000000000043
28	0.0	3.7514000000000043
29	0.0	3.7514000000000043
30	0.0	3.7514000000000043
