pontuacao	frequencia	media
-10	0.0002	-0.47560000000000247
-9	0.0002	-0.47560000000000247
-8	0.0006	-0.47560000000000247
-7	0.0026	-0.47560000000000247
-6	0.0066	-0.47560000000000247
-5	0.012	-0.47560000000000247
-4	0.0286	-0.47560000000000247
-3	0.0624	-0.47560000000000247
-2	0.11	-0.47560000000000247
-1	0.163	-0.47560000000000247
0	0.2132	-0.47560000000000247
1	0.1754	-0.47560000000000247
2	0.1184	-0.47560000000000247
3	0.0636	-0.47560000000000247
4	0.0304	-0.47560000000000247
5	0.0084	-0.47560000000000247
6	0.0032	-0.47560000000000247
7	0.001	-0.47560000000000247
8	0.0	-0.47560000000000247
9	0.0	-0.47560000000000247
