pontuacao	frequencia	media
-9	0.0004	2.032180000000007
-8	0.0006	2.032180000000007
-7	0.002	2.032180000000007
-6	0.0028	2.032180000000007
-5	0.0062	2.032180000000007
-4	0.0158	2.032180000000007
-3	0.0252	2.032180000000007
-2	0.033	2.032180000000007
-1	0.0986	2.032180000000007
0	0.1658	2.032180000000007
1	0.184	2.032180000000007
2	0.1392	2.032180000000007
3	0.0734	2.032180000000007
4	0.0348	2.032180000000007
5	0.0216	2.032180000000007
6	0.0132	2.032180000000007
7	0.0234	2.032180000000007
8	0.0414	2.032180000000007
9	0.04	2.032180000000007
10	0.0268	2.032180000000007
11	0.0148	2.032180000000007
12	0.008	2.032180000000007
13	0.0036	2.032180000000007
14	0.0028	2.032180000000007
15	0.0044	2.032180000000007
16	0.0034	2.032180000000007
17	0.0054	2.032180000000007
18	0.0056	2.032180000000007
19	0.0016	2.032180000000007
20	0.0008	2.032180000000007
21	0.0002	2.032180000000007
22	0.0002	2.032180000000007
23	0.0002	2.032180000000007
24	0.0	2.032180000000007
