pontuacao	frequencia	media
-12	0.0002	-0.37955999999999823
-11	0.0002	-0.37955999999999823
-10	0.0004	-0.37955999999999823
-9	0.0008	-0.37955999999999823
-8	0.003	-0.37955999999999823
-7	0.0062	-0.37955999999999823
-6	0.0152	-0.37955999999999823
-5	0.0232	-0.37955999999999823
-4	0.0418	-0.37955999999999823
-3	0.0704	-0.37955999999999823
-2	0.1096	-0.37955999999999823
-1	0.1276	-0.37955999999999823
0	0.1634	-0.37955999999999823
1	0.1408	-0.37955999999999823
2	0.1176	-0.37955999999999823
3	0.0764	-0.37955999999999823
4	0.053	-0.37955999999999823
5	0.0274	-0.37955999999999823
6	0.0136	-0.37955999999999823
7	0.0046	-0.37955999999999823
8	0.003	-0.37955999999999823
9	0.0008	-0.37955999999999823
10	0.0002	-0.37955999999999823
