pontuacao	frequencia	media
-8	0.0004	1.6449000000000065
-7	0.0012	1.6449000000000065
-6	0.003	1.6449000000000065
-5	0.0086	1.6449000000000065
-4	0.0194	1.6449000000000065
-3	0.03	1.6449000000000065
-2	0.0618	1.6449000000000065
-1	0.11	1.6449000000000065
0	0.1346	1.6449000000000065
1	0.133	1.6449000000000065
2	0.1298	1.6449000000000065
3	0.1064	1.6449000000000065
4	0.066	1.6449000000000065
5	0.0474	1.6449000000000065
6	0.0312	1.6449000000000065
7	0.026	1.6449000000000065
8	0.019	1.6449000000000065
9	0.0168	1.6449000000000065
10	0.0152	1.6449000000000065
11	0.0132	1.6449000000000065
12	0.0086	1.6449000000000065
13	0.0062	1.6449000000000065
14	0.003	1.6449000000000065
15	0.0014	1.6449000000000065
16	0.0022	1.6449000000000065
17	0.002	1.6449000000000065
18	0.0014	1.6449000000000065
19	0.0006	1.6449000000000065
20	0.0004	1.6449000000000065
21	0.001	1.6449000000000065
22	0.0	1.6449000000000065
23	0.0	1.6449000000000065
24	0.0	1.6449000000000065
25	0.0	1.6449000000000065
