pontuacao	frequencia	media
-10	0.0002	6.189379999999994
-9	0.0	6.189379999999994
-8	0.0002	6.189379999999994
-7	0.0002	6.189379999999994
-6	0.001	6.189379999999994
-5	0.0006	6.189379999999994
-4	0.0028	6.189379999999994
-3	0.0032	6.189379999999994
-2	0.0106	6.189379999999994
-1	0.0168	6.189379999999994
0	0.029	6.189379999999994
1	0.0414	6.189379999999994
2	0.057	6.189379999999994
3	0.0648	6.189379999999994
4	0.0816	6.189379999999994
5	0.0944	6.189379999999994
6	0.0932	6.189379999999994
7	0.0932	6.189379999999994
8	0.095	6.189379999999994
9	0.0804	6.189379999999994
10	0.0636	6.189379999999994
11	0.0486	6.189379999999994
12	0.0348	6.189379999999994
13	0.0302	6.189379999999994
14	0.021	6.189379999999994
15	0.0136	6.189379999999994
16	0.0102	6.189379999999994
17	0.0052	6.189379999999994
18	0.0034	6.189379999999994
19	0.0016	6.189379999999994
20	0.0016	6.189379999999994
