pontuacao	frequencia	media
-2	0.0006	9.084280000000001
-1	0.005	9.084280000000001
0	0.0166	9.084280000000001
1	0.0318	9.084280000000001
2	0.0496	9.084280000000001
3	0.0484	9.084280000000001
4	0.0506	9.084280000000001
5	0.0626	9.084280000000001
6	0.0724	9.084280000000001
7	0.0746	9.084280000000001
8	0.0716	9.084280000000001
9	0.0706	9.084280000000001
10	0.0604	9.084280000000001
11	0.0576	9.084280000000001
12	0.0514	9.084280000000001
13	0.0468	9.084280000000001
14	0.0434	9.084280000000001
15	0.034	9.084280000000001
16	0.0262	9.084280000000001
17	0.0244	9.084280000000001
18	0.0164	9.084280000000001
19	0.0218	9.084280000000001
20	0.0114	9.084280000000001
21	0.0124	9.084280000000001
22	0.009	9.084280000000001
23	0.0086	9.084280000000001
24	0.0058	9.084280000000001
25	0.004	9.084280000000001
26	0.0038	9.084280000000001
27	0.0026	9.084280000000001
28	0.002	9.084280000000001
29	0.0016	9.084280000000001
30	0.0008	9.084280000000001
31	0.0004	9.084280000000001
32	0.0006	9.084280000000001
