pontuacao	frequencia	media
-19	0.0002	2.313140000000007
-18	0.0	2.313140000000007
-17	0.0	2.313140000000007
-16	0.0002	2.313140000000007
-15	0.0002	2.313140000000007
-14	0.0	2.313140000000007
-13	0.0008	2.313140000000007
-12	0.001	2.313140000000007
-11	0.0012	2.313140000000007
-10	0.0036	2.313140000000007
-9	0.004	2.313140000000007
-8	0.006	2.313140000000007
-7	0.0108	2.313140000000007
-6	0.014	2.313140000000007
-5	0.0208	2.313140000000007
-4	0.035	2.313140000000007
-3	0.0394	2.313140000000007
-2	0.048	2.313140000000007
-1	0.0658	2.313140000000007
0	0.0774	2.313140000000007
1	0.083	2.313140000000007
2	0.0864	2.313140000000007
3	0.0844	2.313140000000007
4	0.081	2.313140000000007
5	0.0668	2.313140000000007
6	0.0562	2.313140000000007
7	0.051	2.313140000000007
8	0.0398	2.313140000000007
9	0.0306	2.313140000000007
10	0.0242	2.313140000000007
11	0.0172	2.313140000000007
12	0.017	2.313140000000007
13	0.0102	2.313140000000007
14	0.0074	2.313140000000007
15	0.0048	2.313140000000007
16	0.0036	2.313140000000007
17	0.002	2.313140000000007
18	0.0022	2.313140000000007
19	0.0014	2.313140000000007
20	0.0006	2.313140000000007
21	0.0006	2.313140000000007
22	0.0002	2.313140000000007
23	0.0004	2.313140000000007
24	0.0	2.313140000000007
25	0.0002	2.313140000000007
26	0.0	2.313140000000007
27	0.0	2.313140000000007
28	0.0002	2.313140000000007
