pontuacao	frequencia	media
-4	0.0006	4.477059999999998
-3	0.002	4.477059999999998
-2	0.0168	4.477059999999998
-1	0.04	4.477059999999998
0	0.0714	4.477059999999998
1	0.0972	4.477059999999998
2	0.1086	4.477059999999998
3	0.0974	4.477059999999998
4	0.0928	4.477059999999998
5	0.0844	4.477059999999998
6	0.0772	4.477059999999998
7	0.0732	4.477059999999998
8	0.0542	4.477059999999998
9	0.0428	4.477059999999998
10	0.0348	4.477059999999998
11	0.0288	4.477059999999998
12	0.0168	4.477059999999998
13	0.0174	4.477059999999998
14	0.0122	4.477059999999998
15	0.0076	4.477059999999998
16	0.0074	4.477059999999998
17	0.0036	4.477059999999998
18	0.0042	4.477059999999998
19	0.0018	4.477059999999998
20	0.0026	4.477059999999998
21	0.0014	4.477059999999998
22	0.0008	4.477059999999998
23	0.0006	4.477059999999998
24	0.0	4.477059999999998
25	0.0002	4.477059999999998
26	0.0004	4.477059999999998
