pontuacao	frequencia	media
-9	0.0002	1.5274600000000031
-8	0.0006	1.5274600000000031
-7	0.0006	1.5274600000000031
-6	0.004	1.5274600000000031
-5	0.0104	1.5274600000000031
-4	0.0176	1.5274600000000031
-3	0.043	1.5274600000000031
-2	0.0518	1.5274600000000031
-1	0.093	1.5274600000000031
0	0.1118	1.5274600000000031
1	0.1292	1.5274600000000031
2	0.1266	1.5274600000000031
3	0.1076	1.5274600000000031
4	0.0976	1.5274600000000031
5	0.0696	1.5274600000000031
6	0.052	1.5274600000000031
7	0.0334	1.5274600000000031
8	0.0238	1.5274600000000031
9	0.0126	1.5274600000000031
10	0.0076	1.5274600000000031
11	0.0034	1.5274600000000031
12	0.0014	1.5274600000000031
13	0.0016	1.5274600000000031
14	0.0004	1.5274600000000031
