pontuacao	frequencia	media
-9	0.0002	-0.22305999999999976
-8	0.0002	-0.22305999999999976
-7	0.0022	-0.22305999999999976
-6	0.004	-0.22305999999999976
-5	0.012	-0.22305999999999976
-4	0.03	-0.22305999999999976
-3	0.0594	-0.22305999999999976
-2	0.1134	-0.22305999999999976
-1	0.1676	-0.22305999999999976
0	0.1728	-0.22305999999999976
1	0.155	-0.22305999999999976
2	0.126	-0.22305999999999976
3	0.0764	-0.22305999999999976
4	0.0432	-0.22305999999999976
5	0.0204	-0.22305999999999976
6	0.0104	-0.22305999999999976
7	0.0044	-0.22305999999999976
8	0.0018	-0.22305999999999976
9	0.0002	-0.22305999999999976
10	0.0	-0.22305999999999976
