pontuacao	frequencia	media
-4	0.0006	3.6903399999999857
-3	0.0028	3.6903399999999857
-2	0.0192	3.6903399999999857
-1	0.0552	3.6903399999999857
0	0.118	3.6903399999999857
1	0.1402	3.6903399999999857
2	0.1456	3.6903399999999857
3	0.111	3.6903399999999857
4	0.0756	3.6903399999999857
5	0.0466	3.6903399999999857
6	0.0284	3.6903399999999857
7	0.0258	3.6903399999999857
8	0.0432	3.6903399999999857
9	0.0444	3.6903399999999857
10	0.04	3.6903399999999857
11	0.0328	3.6903399999999857
12	0.0192	3.6903399999999857
13	0.0098	3.6903399999999857
14	0.0084	3.6903399999999857
15	0.0036	3.6903399999999857
16	0.005	3.6903399999999857
17	0.0062	3.6903399999999857
18	0.005	3.6903399999999857
19	0.0046	3.6903399999999857
20	0.0022	3.6903399999999857
21	0.0018	3.6903399999999857
22	0.0008	3.6903399999999857
23	0.0008	3.6903399999999857
24	0.0002	3.6903399999999857
25	0.0014	3.6903399999999857
26	0.0004	3.6903399999999857
27	0.0006	3.6903399999999857
28	0.0002	3.6903399999999857
29	0.0	3.6903399999999857
30	0.0	3.6903399999999857
31	0.0	3.6903399999999857
32	0.0	3.6903399999999857
33	0.0	3.6903399999999857
