pontuacao	frequencia	media
-9	0.0004	0.7870399999999839
-8	0.0002	0.7870399999999839
-7	0.0014	0.7870399999999839
-6	0.0046	0.7870399999999839
-5	0.0098	0.7870399999999839
-4	0.0226	0.7870399999999839
-3	0.0426	0.7870399999999839
-2	0.0804	0.7870399999999839
-1	0.1198	0.7870399999999839
0	0.1794	0.7870399999999839
1	0.1664	0.7870399999999839
2	0.1108	0.7870399999999839
3	0.0644	0.7870399999999839
4	0.0464	0.7870399999999839
5	0.05	0.7870399999999839
6	0.0408	0.7870399999999839
7	0.0256	0.7870399999999839
8	0.011	0.7870399999999839
9	0.0066	0.7870399999999839
10	0.0048	0.7870399999999839
11	0.0054	0.7870399999999839
12	0.0032	0.7870399999999839
13	0.0012	0.7870399999999839
14	0.0006	0.7870399999999839
15	0.0006	0.7870399999999839
16	0.0006	0.7870399999999839
17	0.0002	0.7870399999999839
18	0.0	0.7870399999999839
19	0.0	0.7870399999999839
20	0.0	0.7870399999999839
21	0.0	0.7870399999999839
