pontuacao	frequencia	media
-6	0.0006	2.6452200000000117
-5	0.0022	2.6452200000000117
-4	0.0062	2.6452200000000117
-3	0.0164	2.6452200000000117
-2	0.0428	2.6452200000000117
-1	0.102	2.6452200000000117
0	0.1562	2.6452200000000117
1	0.1474	2.6452200000000117
2	0.0982	2.6452200000000117
3	0.0674	2.6452200000000117
4	0.0562	2.6452200000000117
5	0.0582	2.6452200000000117
6	0.0452	2.6452200000000117
7	0.04	2.6452200000000117
8	0.0394	2.6452200000000117
9	0.035	2.6452200000000117
10	0.0216	2.6452200000000117
11	0.0142	2.6452200000000117
12	0.0112	2.6452200000000117
13	0.0092	2.6452200000000117
14	0.0076	2.6452200000000117
15	0.0046	2.6452200000000117
16	0.0036	2.6452200000000117
17	0.0052	2.6452200000000117
18	0.0038	2.6452200000000117
19	0.0016	2.6452200000000117
20	0.0006	2.6452200000000117
21	0.0012	2.6452200000000117
22	0.0006	2.6452200000000117
23	0.0006	2.6452200000000117
24	0.0002	2.6452200000000117
25	0.0004	2.6452200000000117
26	0.0002	2.6452200000000117
