pontuacao	frequencia	media
-2	0.0056	4.4824
-1	0.0956	4.4824
0	0.2628	4.4824
1	0.0	4.4824
2	0.0002	4.4824
3	0.0076	4.4824
4	0.0866	4.4824
5	0.276	4.4824
6	0.0	4.4824
7	0.0	4.4824
8	0.0032	4.4824
9	0.0456	4.4824
10	0.141	4.4824
11	0.0	4.4824
12	0.0	4.4824
13	0.0012	4.4824
14	0.0136	4.4824
15	0.0444	4.4824
16	0.0	4.4824
17	0.0	4.4824
18	0.0002	4.4824
19	0.0048	4.4824
20	0.0086	4.4824
21	0.0	4.4824
22	0.0	4.4824
23	0.0	4.4824
24	0.0006	4.4824
25	0.0022	4.4824
26	0.0	4.4824
27	0.0	4.4824
28	0.0	4.4824
29	0.0	4.4824
30	0.0	4.4824
31	0.0	4.4824
32	0.0	4.4824
33	0.0	4.4824
