pontuacao	frequencia	media
-6	0.0002	4.9388399999999875
-5	0.0006	4.9388399999999875
-4	0.0038	4.9388399999999875
-3	0.017	4.9388399999999875
-2	0.0402	4.9388399999999875
-1	0.069	4.9388399999999875
0	0.0776	4.9388399999999875
1	0.0736	4.9388399999999875
2	0.0562	4.9388399999999875
3	0.0678	4.9388399999999875
4	0.0804	4.9388399999999875
5	0.079	4.9388399999999875
6	0.065	4.9388399999999875
7	0.0532	4.9388399999999875
8	0.0522	4.9388399999999875
9	0.0494	4.9388399999999875
10	0.0448	4.9388399999999875
11	0.0398	4.9388399999999875
12	0.0274	4.9388399999999875
13	0.0192	4.9388399999999875
14	0.0206	4.9388399999999875
15	0.0176	4.9388399999999875
16	0.0114	4.9388399999999875
17	0.0072	4.9388399999999875
18	0.0048	4.9388399999999875
19	0.0052	4.9388399999999875
20	0.0036	4.9388399999999875
21	0.0036	4.9388399999999875
22	0.0028	4.9388399999999875
23	0.0018	4.9388399999999875
24	0.002	4.9388399999999875
25	0.001	4.9388399999999875
26	0.001	4.9388399999999875
27	0.0006	4.9388399999999875
28	0.0002	4.9388399999999875
29	0.0	4.9388399999999875
