pontuacao	frequencia	media
-13	0.0	1.8662
-12	0.001	1.8662
-11	0.0006	1.8662
-10	0.005	1.8662
-9	0.0042	1.8662
-8	0.012	1.8662
-7	0.0088	1.8662
-6	0.0298	1.8662
-5	0.0252	1.8662
-4	0.0488	1.8662
-3	0.0512	1.8662
-2	0.0628	1.8662
-1	0.0848	1.8662
0	0.0656	1.8662
1	0.091	1.8662
2	0.078	1.8662
3	0.0738	1.8662
4	0.0796	1.8662
5	0.0514	1.8662
6	0.0464	1.8662
7	0.0536	1.8662
8	0.0256	1.8662
9	0.0314	1.8662
10	0.0238	1.8662
11	0.0082	1.8662
12	0.0146	1.8662
13	0.0112	1.8662
14	0.0018	1.8662
15	0.0036	1.8662
16	0.0028	1.8662
17	0.0008	1.8662
18	0.0014	1.8662
19	0.0	1.8662
20	0.0002	1.8662
21	0.0	1.8662
22	0.0	1.8662
23	0.0	1.8662
