pontuacao	frequencia	media
-6	0.0006	5.551640000000088
-5	0.0004	5.551640000000088
-4	0.001	5.551640000000088
-3	0.006	5.551640000000088
-2	0.0196	5.551640000000088
-1	0.0416	5.551640000000088
0	0.078	5.551640000000088
1	0.1152	5.551640000000088
2	0.1074	5.551640000000088
3	0.0916	5.551640000000088
4	0.0654	5.551640000000088
5	0.0478	5.551640000000088
6	0.03	5.551640000000088
7	0.0324	5.551640000000088
8	0.0458	5.551640000000088
9	0.0574	5.551640000000088
10	0.0552	5.551640000000088
11	0.0422	5.551640000000088
12	0.0306	5.551640000000088
13	0.0208	5.551640000000088
14	0.0144	5.551640000000088
15	0.0124	5.551640000000088
16	0.0126	5.551640000000088
17	0.0154	5.551640000000088
18	0.0156	5.551640000000088
19	0.01	5.551640000000088
20	0.007	5.551640000000088
21	0.0044	5.551640000000088
22	0.0026	5.551640000000088
23	0.0022	5.551640000000088
24	0.002	5.551640000000088
25	0.0018	5.551640000000088
26	0.0024	5.551640000000088
27	0.002	5.551640000000088
28	0.002	5.551640000000088
29	0.0004	5.551640000000088
30	0.0006	5.551640000000088
31	0.0002	5.551640000000088
32	0.0008	5.551640000000088
33	0.0006	5.551640000000088
34	0.0008	5.551640000000088
35	0.0	5.551640000000088
36	0.0002	5.551640000000088
37	0.0004	5.551640000000088
38	0.0	5.551640000000088
39	0.0	5.551640000000088
40	0.0	5.551640000000088
