pontuacao	frequencia	media
-7	0.0002	2.0729399999999982
-6	0.0012	2.0729399999999982
-5	0.0026	2.0729399999999982
-4	0.0104	2.0729399999999982
-3	0.0312	2.0729399999999982
-2	0.0668	2.0729399999999982
-1	0.1148	2.0729399999999982
0	0.1296	2.0729399999999982
1	0.123	2.0729399999999982
2	0.0944	2.0729399999999982
3	0.084	2.0729399999999982
4	0.0756	2.0729399999999982
5	0.0652	2.0729399999999982
6	0.0524	2.0729399999999982
7	0.037	2.0729399999999982
8	0.0302	2.0729399999999982
9	0.0236	2.0729399999999982
10	0.0178	2.0729399999999982
11	0.013	2.0729399999999982
12	0.0094	2.0729399999999982
13	0.0056	2.0729399999999982
14	0.0034	2.0729399999999982
15	0.002	2.0729399999999982
16	0.0028	2.0729399999999982
17	0.001	2.0729399999999982
18	0.0008	2.0729399999999982
19	0.0008	2.0729399999999982
20	0.0004	2.0729399999999982
21	0.0004	2.0729399999999982
