pontuacao	frequencia	media
-7	0.0006	2.6115599999999994
-6	0.001	2.6115599999999994
-5	0.0034	2.6115599999999994
-4	0.0112	2.6115599999999994
-3	0.0188	2.6115599999999994
-2	0.0344	2.6115599999999994
-1	0.0644	2.6115599999999994
0	0.094	2.6115599999999994
1	0.1092	2.6115599999999994
2	0.1314	2.6115599999999994
3	0.1222	2.6115599999999994
4	0.1122	2.6115599999999994
5	0.0862	2.6115599999999994
6	0.0628	2.6115599999999994
7	0.0424	2.6115599999999994
8	0.0382	2.6115599999999994
9	0.0226	2.6115599999999994
10	0.0168	2.6115599999999994
11	0.0112	2.6115599999999994
12	0.0066	2.6115599999999994
13	0.0032	2.6115599999999994
14	0.002	2.6115599999999994
15	0.002	2.6115599999999994
16	0.0016	2.6115599999999994
17	0.0004	2.6115599999999994
18	0.001	2.6115599999999994
