pontuacao	frequencia	media
-7	0.0004	2.936159999999994
-6	0.0012	2.936159999999994
-5	0.0014	2.936159999999994
-4	0.0048	2.936159999999994
-3	0.0126	2.936159999999994
-2	0.0304	2.936159999999994
-1	0.0508	2.936159999999994
0	0.076	2.936159999999994
1	0.1192	2.936159999999994
2	0.1144	2.936159999999994
3	0.1218	2.936159999999994
4	0.1214	2.936159999999994
5	0.1	2.936159999999994
6	0.0846	2.936159999999994
7	0.0596	2.936159999999994
8	0.041	2.936159999999994
9	0.0254	2.936159999999994
10	0.0152	2.936159999999994
11	0.0094	2.936159999999994
12	0.0048	2.936159999999994
13	0.0032	2.936159999999994
14	0.0012	2.936159999999994
15	0.0006	2.936159999999994
16	0.0	2.936159999999994
17	0.0004	2.936159999999994
