pontuacao	frequencia	media
-7	0.0006	3.950079999999991
-6	0.0008	3.950079999999991
-5	0.0024	3.950079999999991
-4	0.0062	3.950079999999991
-3	0.0154	3.950079999999991
-2	0.039	3.950079999999991
-1	0.0598	3.950079999999991
0	0.1142	3.950079999999991
1	0.139	3.950079999999991
2	0.1238	3.950079999999991
3	0.0852	3.950079999999991
4	0.0544	3.950079999999991
5	0.033	3.950079999999991
6	0.0228	3.950079999999991
7	0.027	3.950079999999991
8	0.0398	3.950079999999991
9	0.0514	3.950079999999991
10	0.0474	3.950079999999991
11	0.0398	3.950079999999991
12	0.0198	3.950079999999991
13	0.0134	3.950079999999991
14	0.007	3.950079999999991
15	0.0072	3.950079999999991
16	0.0078	3.950079999999991
17	0.0092	3.950079999999991
18	0.0086	3.950079999999991
19	0.0084	3.950079999999991
20	0.0046	3.950079999999991
21	0.0028	3.950079999999991
22	0.0008	3.950079999999991
23	0.0012	3.950079999999991
24	0.0016	3.950079999999991
25	0.0016	3.950079999999991
26	0.0012	3.950079999999991
27	0.0004	3.950079999999991
28	0.0004	3.950079999999991
29	0.0008	3.950079999999991
30	0.0	3.950079999999991
31	0.0002	3.950079999999991
32	0.0004	3.950079999999991
33	0.0	3.950079999999991
34	0.0004	3.950079999999991
