pontuacao	frequencia	media
-10	0.0002	1.885860000000002
-9	0.0	1.885860000000002
-8	0.0002	1.885860000000002
-7	0.0004	1.885860000000002
-6	0.0014	1.885860000000002
-5	0.0042	1.885860000000002
-4	0.011	1.885860000000002
-3	0.0352	1.885860000000002
-2	0.0728	1.885860000000002
-1	0.1208	1.885860000000002
0	0.149	1.885860000000002
1	0.1382	1.885860000000002
2	0.1226	1.885860000000002
3	0.0704	1.885860000000002
4	0.0466	1.885860000000002
5	0.033	1.885860000000002
6	0.0302	1.885860000000002
7	0.03	1.885860000000002
8	0.0258	1.885860000000002
9	0.0338	1.885860000000002
10	0.0222	1.885860000000002
11	0.0136	1.885860000000002
12	0.0098	1.885860000000002
13	0.007	1.885860000000002
14	0.0058	1.885860000000002
15	0.0026	1.885860000000002
16	0.0032	1.885860000000002
17	0.0038	1.885860000000002
18	0.0022	1.885860000000002
19	0.0016	1.885860000000002
20	0.0004	1.885860000000002
21	0.0006	1.885860000000002
22	0.0002	1.885860000000002
23	0.0	1.885860000000002
24	0.0008	1.885860000000002
25	0.0	1.885860000000002
26	0.0002	1.885860000000002
