pontuacao	frequencia	media
-4	0.0006	13.220039999999981
-3	0.0	13.220039999999981
-2	0.0006	13.220039999999981
-1	0.0008	13.220039999999981
0	0.0028	13.220039999999981
1	0.0088	13.220039999999981
2	0.0114	13.220039999999981
3	0.015	13.220039999999981
4	0.025	13.220039999999981
5	0.0268	13.220039999999981
6	0.0364	13.220039999999981
7	0.0498	13.220039999999981
8	0.0512	13.220039999999981
9	0.052	13.220039999999981
10	0.0634	13.220039999999981
11	0.0586	13.220039999999981
12	0.065	13.220039999999981
13	0.0658	13.220039999999981
14	0.0536	13.220039999999981
15	0.0554	13.220039999999981
16	0.0478	13.220039999999981
17	0.0452	13.220039999999981
18	0.0436	13.220039999999981
19	0.0402	13.220039999999981
20	0.0286	13.220039999999981
21	0.0228	13.220039999999981
22	0.026	13.220039999999981
23	0.0212	13.220039999999981
24	0.0164	13.220039999999981
25	0.0148	13.220039999999981
26	0.0118	13.220039999999981
27	0.006	13.220039999999981
28	0.0074	13.220039999999981
29	0.0052	13.220039999999981
30	0.0068	13.220039999999981
31	0.003	13.220039999999981
32	0.0026	13.220039999999981
33	0.0024	13.220039999999981
34	0.0016	13.220039999999981
35	0.001	13.220039999999981
36	0.0008	13.220039999999981
37	0.0006	13.220039999999981
38	0.0004	13.220039999999981
39	0.0004	13.220039999999981
40	0.0	13.220039999999981
