pontuacao	frequencia	media
-8	0.0002	1.4984400000000029
-7	0.0006	1.4984400000000029
-6	0.0032	1.4984400000000029
-5	0.009	1.4984400000000029
-4	0.0234	1.4984400000000029
-3	0.0634	1.4984400000000029
-2	0.124	1.4984400000000029
-1	0.1844	1.4984400000000029
0	0.1482	1.4984400000000029
1	0.0842	1.4984400000000029
2	0.049	1.4984400000000029
3	0.0224	1.4984400000000029
4	0.014	1.4984400000000029
5	0.0228	1.4984400000000029
6	0.0446	1.4984400000000029
7	0.0596	1.4984400000000029
8	0.053	1.4984400000000029
9	0.0296	1.4984400000000029
10	0.0122	1.4984400000000029
11	0.0058	1.4984400000000029
12	0.002	1.4984400000000029
13	0.0044	1.4984400000000029
14	0.0064	1.4984400000000029
15	0.0076	1.4984400000000029
16	0.0104	1.4984400000000029
17	0.0052	1.4984400000000029
18	0.0032	1.4984400000000029
19	0.0014	1.4984400000000029
20	0.0008	1.4984400000000029
21	0.0002	1.4984400000000029
22	0.0012	1.4984400000000029
23	0.002	1.4984400000000029
24	0.0008	1.4984400000000029
25	0.0002	1.4984400000000029
26	0.0002	1.4984400000000029
27	0.0002	1.4984400000000029
28	0.0	1.4984400000000029
29	0.0	1.4984400000000029
30	0.0	1.4984400000000029
31	0.0	1.4984400000000029
