pontuacao	frequencia	media
-7	0.0004	1.4398399999999996
-6	0.0014	1.4398399999999996
-5	0.0036	1.4398399999999996
-4	0.0132	1.4398399999999996
-3	0.0452	1.4398399999999996
-2	0.1122	1.4398399999999996
-1	0.1854	1.4398399999999996
0	0.1556	1.4398399999999996
1	0.1026	1.4398399999999996
2	0.062	1.4398399999999996
3	0.0426	1.4398399999999996
4	0.0354	1.4398399999999996
5	0.0338	1.4398399999999996
6	0.0366	1.4398399999999996
7	0.0464	1.4398399999999996
8	0.0382	1.4398399999999996
9	0.0258	1.4398399999999996
10	0.0152	1.4398399999999996
11	0.0094	1.4398399999999996
12	0.0066	1.4398399999999996
13	0.0064	1.4398399999999996
14	0.0062	1.4398399999999996
15	0.005	1.4398399999999996
16	0.004	1.4398399999999996
17	0.0022	1.4398399999999996
18	0.0018	1.4398399999999996
19	0.001	1.4398399999999996
20	0.0002	1.4398399999999996
21	0.0002	1.4398399999999996
22	0.0006	1.4398399999999996
23	0.0002	1.4398399999999996
24	0.0	1.4398399999999996
