pontuacao	frequencia	media
-7	0.0008	3.5342000000000007
-6	0.0028	3.5342000000000007
-5	0.0072	3.5342000000000007
-4	0.0158	3.5342000000000007
-3	0.028	3.5342000000000007
-2	0.0438	3.5342000000000007
-1	0.0616	3.5342000000000007
0	0.0826	3.5342000000000007
1	0.0878	3.5342000000000007
2	0.0842	3.5342000000000007
3	0.0878	3.5342000000000007
4	0.0826	3.5342000000000007
5	0.0714	3.5342000000000007
6	0.0762	3.5342000000000007
7	0.0604	3.5342000000000007
8	0.0472	3.5342000000000007
9	0.0364	3.5342000000000007
10	0.031	3.5342000000000007
11	0.0266	3.5342000000000007
12	0.021	3.5342000000000007
13	0.0124	3.5342000000000007
14	0.0076	3.5342000000000007
15	0.0078	3.5342000000000007
16	0.0048	3.5342000000000007
17	0.003	3.5342000000000007
18	0.0024	3.5342000000000007
19	0.003	3.5342000000000007
20	0.0018	3.5342000000000007
21	0.0006	3.5342000000000007
22	0.0006	3.5342000000000007
23	0.0004	3.5342000000000007
24	0.0002	3.5342000000000007
