pontuacao	frequencia	media
-12	0.0002	3.391080000000011
-11	0.0002	3.391080000000011
-10	0.0	3.391080000000011
-9	0.0002	3.391080000000011
-8	0.0018	3.391080000000011
-7	0.0026	3.391080000000011
-6	0.004	3.391080000000011
-5	0.009	3.391080000000011
-4	0.0206	3.391080000000011
-3	0.0244	3.391080000000011
-2	0.0396	3.391080000000011
-1	0.0612	3.391080000000011
0	0.08	3.391080000000011
1	0.088	3.391080000000011
2	0.0942	3.391080000000011
3	0.0892	3.391080000000011
4	0.0792	3.391080000000011
5	0.0728	3.391080000000011
6	0.069	3.391080000000011
7	0.06	3.391080000000011
8	0.051	3.391080000000011
9	0.0338	3.391080000000011
10	0.032	3.391080000000011
11	0.0246	3.391080000000011
12	0.0194	3.391080000000011
13	0.0114	3.391080000000011
14	0.0098	3.391080000000011
15	0.0064	3.391080000000011
16	0.0054	3.391080000000011
17	0.002	3.391080000000011
18	0.0024	3.391080000000011
19	0.001	3.391080000000011
20	0.0008	3.391080000000011
21	0.001	3.391080000000011
22	0.0014	3.391080000000011
23	0.0004	3.391080000000011
24	0.0002	3.391080000000011
25	0.0002	3.391080000000011
26	0.0	3.391080000000011
27	0.0002	3.391080000000011
28	0.0	3.391080000000011
29	0.0	3.391080000000011
30	0.0002	3.391080000000011
31	0.0	3.391080000000011
