pontuacao	frequencia	media
-18	0.0006	-3.4358
-17	0.0002	-3.4358
-16	0.0024	-3.4358
-15	0.0036	-3.4358
-14	0.0078	-3.4358
-13	0.0064	-3.4358
-12	0.016	-3.4358
-11	0.0152	-3.4358
-10	0.035	-3.4358
-9	0.0284	-3.4358
-8	0.0558	-3.4358
-7	0.053	-3.4358
-6	0.0822	-3.4358
-5	0.076	-3.4358
-4	0.0956	-3.4358
-3	0.0866	-3.4358
-2	0.0886	-3.4358
-1	0.0804	-3.4358
0	0.06	-3.4358
1	0.0588	-3.4358
2	0.0418	-3.4358
3	0.0336	-3.4358
4	0.0264	-3.4358
5	0.0154	-3.4358
6	0.0126	-3.4358
7	0.0088	-3.4358
8	0.0032	-3.4358
9	0.0026	-3.4358
10	0.0016	-3.4358
11	0.0008	-3.4358
12	0.0002	-3.4358
