pontuacao	frequencia	media
-12	0.0004	-2.1497600000000006
-11	0.0014	-2.1497600000000006
-10	0.0014	-2.1497600000000006
-9	0.0026	-2.1497600000000006
-8	0.0084	-2.1497600000000006
-7	0.016	-2.1497600000000006
-6	0.0328	-2.1497600000000006
-5	0.0484	-2.1497600000000006
-4	0.0922	-2.1497600000000006
-3	0.1012	-2.1497600000000006
-2	0.188	-2.1497600000000006
-1	0.1666	-2.1497600000000006
0	0.1912	-2.1497600000000006
1	0.112	-2.1497600000000006
2	0.0328	-2.1497600000000006
3	0.0042	-2.1497600000000006
