pontuacao	frequencia	media
-12	0.0002	2.5514599999999916
-11	0.0	2.5514599999999916
-10	0.0002	2.5514599999999916
-9	0.0008	2.5514599999999916
-8	0.0006	2.5514599999999916
-7	0.0024	2.5514599999999916
-6	0.0068	2.5514599999999916
-5	0.0114	2.5514599999999916
-4	0.0228	2.5514599999999916
-3	0.0328	2.5514599999999916
-2	0.0526	2.5514599999999916
-1	0.0712	2.5514599999999916
0	0.0974	2.5514599999999916
1	0.114	2.5514599999999916
2	0.1096	2.5514599999999916
3	0.0968	2.5514599999999916
4	0.0756	2.5514599999999916
5	0.0574	2.5514599999999916
6	0.0486	2.5514599999999916
7	0.044	2.5514599999999916
8	0.0364	2.5514599999999916
9	0.0304	2.5514599999999916
10	0.0238	2.5514599999999916
11	0.0174	2.5514599999999916
12	0.0106	2.5514599999999916
13	0.0084	2.5514599999999916
14	0.007	2.5514599999999916
15	0.0058	2.5514599999999916
16	0.0038	2.5514599999999916
17	0.0028	2.5514599999999916
18	0.0022	2.5514599999999916
19	0.0022	2.5514599999999916
20	0.0008	2.5514599999999916
21	0.0016	2.5514599999999916
22	0.0006	2.5514599999999916
23	0.0006	2.5514599999999916
24	0.0	2.5514599999999916
25	0.0	2.5514599999999916
