pontuacao	frequencia	media
-2	0.006	2.4538399999999987
-1	0.0468	2.4538399999999987
0	0.124	2.4538399999999987
1	0.1522	2.4538399999999987
2	0.1728	2.4538399999999987
3	0.14	2.4538399999999987
4	0.114	2.4538399999999987
5	0.0884	2.4538399999999987
6	0.0562	2.4538399999999987
7	0.0432	2.4538399999999987
8	0.0232	2.4538399999999987
9	0.0138	2.4538399999999987
10	0.0098	2.4538399999999987
11	0.0046	2.4538399999999987
12	0.0018	2.4538399999999987
13	0.0016	2.4538399999999987
14	0.0008	2.4538399999999987
15	0.0004	2.4538399999999987
