pontuacao	frequencia	media
-6	0.0002	1.4647399999999997
-5	0.0022	1.4647399999999997
-4	0.0068	1.4647399999999997
-3	0.0172	1.4647399999999997
-2	0.0418	1.4647399999999997
-1	0.0924	1.4647399999999997
0	0.1524	1.4647399999999997
1	0.1686	1.4647399999999997
2	0.1524	1.4647399999999997
3	0.1216	1.4647399999999997
4	0.0908	1.4647399999999997
5	0.0584	1.4647399999999997
6	0.043	1.4647399999999997
7	0.0226	1.4647399999999997
8	0.013	1.4647399999999997
9	0.0072	1.4647399999999997
10	0.0032	1.4647399999999997
11	0.0024	1.4647399999999997
12	0.0024	1.4647399999999997
13	0.0008	1.4647399999999997
14	0.0004	1.4647399999999997
15	0.0	1.4647399999999997
16	0.0	1.4647399999999997
