pontuacao	frequencia	media
-3	0.0004	3.0565999999999987
-2	0.01	3.0565999999999987
-1	0.065	3.0565999999999987
0	0.1138	3.0565999999999987
1	0.1426	3.0565999999999987
2	0.1672	3.0565999999999987
3	0.1296	3.0565999999999987
4	0.0956	3.0565999999999987
5	0.0604	3.0565999999999987
6	0.0356	3.0565999999999987
7	0.0308	3.0565999999999987
8	0.0288	3.0565999999999987
9	0.0258	3.0565999999999987
10	0.0274	3.0565999999999987
11	0.0206	3.0565999999999987
12	0.0158	3.0565999999999987
13	0.0078	3.0565999999999987
14	0.0066	3.0565999999999987
15	0.0036	3.0565999999999987
16	0.004	3.0565999999999987
17	0.0024	3.0565999999999987
18	0.0018	3.0565999999999987
19	0.0012	3.0565999999999987
20	0.0014	3.0565999999999987
21	0.0004	3.0565999999999987
22	0.0008	3.0565999999999987
23	0.0002	3.0565999999999987
24	0.0	3.0565999999999987
25	0.0	3.0565999999999987
26	0.0	3.0565999999999987
27	0.0002	3.0565999999999987
