pontuacao	frequencia	media
-11	0.0002	-1.619920000000028
-10	0.0	-1.619920000000028
-9	0.0	-1.619920000000028
-8	0.0006	-1.619920000000028
-7	0.004	-1.619920000000028
-6	0.0098	-1.619920000000028
-5	0.025	-1.619920000000028
-4	0.0512	-1.619920000000028
-3	0.1166	-1.619920000000028
-2	0.1806	-1.619920000000028
-1	0.2474	-1.619920000000028
0	0.211	-1.619920000000028
1	0.102	-1.619920000000028
2	0.0384	-1.619920000000028
3	0.011	-1.619920000000028
4	0.002	-1.619920000000028
5	0.0	-1.619920000000028
