pontuacao	frequencia	media
-2	0.0012	9.832799999999969
-1	0.0168	9.832799999999969
0	0.0524	9.832799999999969
1	0.0678	9.832799999999969
2	0.0676	9.832799999999969
3	0.0582	9.832799999999969
4	0.0464	9.832799999999969
5	0.032	9.832799999999969
6	0.0174	9.832799999999969
7	0.0216	9.832799999999969
8	0.0568	9.832799999999969
9	0.0728	9.832799999999969
10	0.0726	9.832799999999969
11	0.0564	9.832799999999969
12	0.0412	9.832799999999969
13	0.026	9.832799999999969
14	0.0172	9.832799999999969
15	0.0158	9.832799999999969
16	0.0338	9.832799999999969
17	0.034	9.832799999999969
18	0.0364	9.832799999999969
19	0.032	9.832799999999969
20	0.0186	9.832799999999969
21	0.0122	9.832799999999969
22	0.006	9.832799999999969
23	0.006	9.832799999999969
24	0.0096	9.832799999999969
25	0.0104	9.832799999999969
26	0.0116	9.832799999999969
27	0.011	9.832799999999969
28	0.0094	9.832799999999969
29	0.0032	9.832799999999969
30	0.0022	9.832799999999969
31	0.002	9.832799999999969
32	0.0028	9.832799999999969
33	0.0032	9.832799999999969
34	0.0042	9.832799999999969
35	0.0032	9.832799999999969
36	0.002	9.832799999999969
37	0.0012	9.832799999999969
38	0.0004	9.832799999999969
39	0.0004	9.832799999999969
40	0.0002	9.832799999999969
41	0.0004	9.832799999999969
42	0.0004	9.832799999999969
43	0.001	9.832799999999969
44	0.0004	9.832799999999969
45	0.0004	9.832799999999969
46	0.0	9.832799999999969
47	0.0	9.832799999999969
48	0.0	9.832799999999969
49	0.0004	9.832799999999969
50	0.0002	9.832799999999969
51	0.0	9.832799999999969
52	0.0002	9.832799999999969
53	0.0002	9.832799999999969
54	0.0	9.832799999999969
55	0.0	9.832799999999969
56	0.0	9.832799999999969
57	0.0	9.832799999999969
58	0.0	9.832799999999969
