pontuacao	frequencia	media
-2	0.0006	5.696460000000151
-1	0.0062	5.696460000000151
0	0.065	5.696460000000151
1	0.1536	5.696460000000151
2	0.1618	5.696460000000151
3	0.126	5.696460000000151
4	0.06	5.696460000000151
5	0.019	5.696460000000151
6	0.0078	5.696460000000151
7	0.0044	5.696460000000151
8	0.0336	5.696460000000151
9	0.0774	5.696460000000151
10	0.0878	5.696460000000151
11	0.0568	5.696460000000151
12	0.028	5.696460000000151
13	0.0118	5.696460000000151
14	0.0028	5.696460000000151
15	0.0024	5.696460000000151
16	0.0084	5.696460000000151
17	0.0208	5.696460000000151
18	0.0204	5.696460000000151
19	0.0202	5.696460000000151
20	0.0078	5.696460000000151
21	0.001	5.696460000000151
22	0.001	5.696460000000151
23	0.0006	5.696460000000151
24	0.0012	5.696460000000151
25	0.003	5.696460000000151
26	0.0044	5.696460000000151
27	0.0032	5.696460000000151
28	0.0012	5.696460000000151
29	0.0002	5.696460000000151
30	0.0002	5.696460000000151
31	0.0	5.696460000000151
32	0.0002	5.696460000000151
33	0.0004	5.696460000000151
34	0.0004	5.696460000000151
35	0.0002	5.696460000000151
