pontuacao	frequencia	media
-2	0.0074	6.158740000000019
-1	0.04	6.158740000000019
0	0.071	6.158740000000019
1	0.0822	6.158740000000019
2	0.0698	6.158740000000019
3	0.0552	6.158740000000019
4	0.0696	6.158740000000019
5	0.0706	6.158740000000019
6	0.0872	6.158740000000019
7	0.0694	6.158740000000019
8	0.0498	6.158740000000019
9	0.0488	6.158740000000019
10	0.0546	6.158740000000019
11	0.0496	6.158740000000019
12	0.0374	6.158740000000019
13	0.0272	6.158740000000019
14	0.021	6.158740000000019
15	0.0192	6.158740000000019
16	0.019	6.158740000000019
17	0.0108	6.158740000000019
18	0.0098	6.158740000000019
19	0.0074	6.158740000000019
20	0.0046	6.158740000000019
21	0.0058	6.158740000000019
22	0.0036	6.158740000000019
23	0.0024	6.158740000000019
24	0.0026	6.158740000000019
25	0.0008	6.158740000000019
26	0.0008	6.158740000000019
27	0.001	6.158740000000019
28	0.0004	6.158740000000019
29	0.0002	6.158740000000019
30	0.0002	6.158740000000019
31	0.0002	6.158740000000019
32	0.0	6.158740000000019
33	0.0002	6.158740000000019
34	0.0	6.158740000000019
35	0.0	6.158740000000019
36	0.0	6.158740000000019
