pontuacao	frequencia	media
-8	0.0002	-0.12436000000000133
-7	0.0004	-0.12436000000000133
-6	0.0018	-0.12436000000000133
-5	0.0078	-0.12436000000000133
-4	0.0202	-0.12436000000000133
-3	0.0398	-0.12436000000000133
-2	0.0864	-0.12436000000000133
-1	0.1618	-0.12436000000000133
0	0.2508	-0.12436000000000133
1	0.1732	-0.12436000000000133
2	0.135	-0.12436000000000133
3	0.0618	-0.12436000000000133
4	0.0348	-0.12436000000000133
5	0.0184	-0.12436000000000133
6	0.005	-0.12436000000000133
7	0.0018	-0.12436000000000133
8	0.0006	-0.12436000000000133
9	0.0	-0.12436000000000133
10	0.0	-0.12436000000000133
