pontuacao	frequencia	media
-7	0.0002	2.753959999999998
-6	0.0012	2.753959999999998
-5	0.0008	2.753959999999998
-4	0.0032	2.753959999999998
-3	0.0106	2.753959999999998
-2	0.0326	2.753959999999998
-1	0.0618	2.753959999999998
0	0.1024	2.753959999999998
1	0.1492	2.753959999999998
2	0.1552	2.753959999999998
3	0.1206	2.753959999999998
4	0.1038	2.753959999999998
5	0.0648	2.753959999999998
6	0.0354	2.753959999999998
7	0.025	2.753959999999998
8	0.0234	2.753959999999998
9	0.0254	2.753959999999998
10	0.026	2.753959999999998
11	0.0198	2.753959999999998
12	0.014	2.753959999999998
13	0.0064	2.753959999999998
14	0.005	2.753959999999998
15	0.0028	2.753959999999998
16	0.0024	2.753959999999998
17	0.0022	2.753959999999998
18	0.0014	2.753959999999998
19	0.0016	2.753959999999998
20	0.0014	2.753959999999998
21	0.0	2.753959999999998
22	0.0002	2.753959999999998
23	0.0	2.753959999999998
24	0.0002	2.753959999999998
25	0.0002	2.753959999999998
26	0.0	2.753959999999998
27	0.0004	2.753959999999998
28	0.0002	2.753959999999998
29	0.0	2.753959999999998
30	0.0	2.753959999999998
31	0.0	2.753959999999998
32	0.0	2.753959999999998
33	0.0	2.753959999999998
34	0.0	2.753959999999998
35	0.0	2.753959999999998
