pontuacao	frequencia	media
-3	0.0008	4.4403799999999904
-2	0.006	4.4403799999999904
-1	0.0178	4.4403799999999904
0	0.0402	4.4403799999999904
1	0.0676	4.4403799999999904
2	0.1006	4.4403799999999904
3	0.1246	4.4403799999999904
4	0.1224	4.4403799999999904
5	0.1294	4.4403799999999904
6	0.1076	4.4403799999999904
7	0.0904	4.4403799999999904
8	0.064	4.4403799999999904
9	0.0458	4.4403799999999904
10	0.032	4.4403799999999904
11	0.0204	4.4403799999999904
12	0.014	4.4403799999999904
13	0.0084	4.4403799999999904
14	0.004	4.4403799999999904
15	0.0022	4.4403799999999904
16	0.0008	4.4403799999999904
17	0.0004	4.4403799999999904
18	0.0004	4.4403799999999904
19	0.0	4.4403799999999904
