pontuacao	frequencia	media
-10	0.0004	1.2573000000000074
-9	0.0002	1.2573000000000074
-8	0.0004	1.2573000000000074
-7	0.002	1.2573000000000074
-6	0.0046	1.2573000000000074
-5	0.0134	1.2573000000000074
-4	0.029	1.2573000000000074
-3	0.0556	1.2573000000000074
-2	0.0896	1.2573000000000074
-1	0.1164	1.2573000000000074
0	0.1346	1.2573000000000074
1	0.1052	1.2573000000000074
2	0.088	1.2573000000000074
3	0.0722	1.2573000000000074
4	0.0728	1.2573000000000074
5	0.0552	1.2573000000000074
6	0.0446	1.2573000000000074
7	0.0312	1.2573000000000074
8	0.026	1.2573000000000074
9	0.0202	1.2573000000000074
10	0.0118	1.2573000000000074
11	0.0078	1.2573000000000074
12	0.0064	1.2573000000000074
13	0.0028	1.2573000000000074
14	0.003	1.2573000000000074
15	0.0018	1.2573000000000074
16	0.0014	1.2573000000000074
17	0.0008	1.2573000000000074
18	0.001	1.2573000000000074
19	0.0002	1.2573000000000074
20	0.0004	1.2573000000000074
21	0.0006	1.2573000000000074
