pontuacao	frequencia	media
-12	0.0002	-1.0057600000000086
-11	0.0	-1.0057600000000086
-10	0.0002	-1.0057600000000086
-9	0.0012	-1.0057600000000086
-8	0.0012	-1.0057600000000086
-7	0.0052	-1.0057600000000086
-6	0.0106	-1.0057600000000086
-5	0.025	-1.0057600000000086
-4	0.0422	-1.0057600000000086
-3	0.0794	-1.0057600000000086
-2	0.1352	-1.0057600000000086
-1	0.1902	-1.0057600000000086
0	0.2058	-1.0057600000000086
1	0.1442	-1.0057600000000086
2	0.0908	-1.0057600000000086
3	0.0436	-1.0057600000000086
4	0.0172	-1.0057600000000086
5	0.0058	-1.0057600000000086
6	0.0014	-1.0057600000000086
7	0.0004	-1.0057600000000086
