pontuacao	frequencia	media
-4	0.0014	5.4898399999999965
-3	0.0092	5.4898399999999965
-2	0.0356	5.4898399999999965
-1	0.0542	5.4898399999999965
0	0.0648	5.4898399999999965
1	0.0666	5.4898399999999965
2	0.063	5.4898399999999965
3	0.0676	5.4898399999999965
4	0.0742	5.4898399999999965
5	0.0828	5.4898399999999965
6	0.0798	5.4898399999999965
7	0.0576	5.4898399999999965
8	0.0572	5.4898399999999965
9	0.0516	5.4898399999999965
10	0.0484	5.4898399999999965
11	0.036	5.4898399999999965
12	0.0308	5.4898399999999965
13	0.026	5.4898399999999965
14	0.0174	5.4898399999999965
15	0.0146	5.4898399999999965
16	0.0168	5.4898399999999965
17	0.0132	5.4898399999999965
18	0.0076	5.4898399999999965
19	0.0048	5.4898399999999965
20	0.0048	5.4898399999999965
21	0.0028	5.4898399999999965
22	0.0044	5.4898399999999965
23	0.002	5.4898399999999965
24	0.0016	5.4898399999999965
25	0.0006	5.4898399999999965
26	0.0006	5.4898399999999965
27	0.0002	5.4898399999999965
28	0.0008	5.4898399999999965
29	0.0004	5.4898399999999965
30	0.0	5.4898399999999965
31	0.0002	5.4898399999999965
32	0.0002	5.4898399999999965
