pontuacao	frequencia	media
-3	0.0008	2.390699999999998
-2	0.01	2.390699999999998
-1	0.0672	2.390699999999998
0	0.1942	2.390699999999998
1	0.2234	2.390699999999998
2	0.1656	2.390699999999998
3	0.0908	2.390699999999998
4	0.046	2.390699999999998
5	0.015	2.390699999999998
6	0.0088	2.390699999999998
7	0.0146	2.390699999999998
8	0.0428	2.390699999999998
9	0.0412	2.390699999999998
10	0.031	2.390699999999998
11	0.0188	2.390699999999998
12	0.0072	2.390699999999998
13	0.0034	2.390699999999998
14	0.0006	2.390699999999998
15	0.0018	2.390699999999998
16	0.003	2.390699999999998
17	0.0048	2.390699999999998
18	0.005	2.390699999999998
19	0.0014	2.390699999999998
20	0.0008	2.390699999999998
21	0.0	2.390699999999998
22	0.0002	2.390699999999998
23	0.0002	2.390699999999998
24	0.001	2.390699999999998
25	0.0002	2.390699999999998
