pontuacao	frequencia	media
-6	0.0004	2.4201200000000336
-5	0.0002	2.4201200000000336
-4	0.0068	2.4201200000000336
-3	0.0064	2.4201200000000336
-2	0.0554	2.4201200000000336
-1	0.061	2.4201200000000336
0	0.2282	2.4201200000000336
1	0.208	2.4201200000000336
2	0.1182	2.4201200000000336
3	0.0596	2.4201200000000336
4	0.023	2.4201200000000336
5	0.006	2.4201200000000336
6	0.0128	2.4201200000000336
7	0.0148	2.4201200000000336
8	0.0584	2.4201200000000336
9	0.0574	2.4201200000000336
10	0.0324	2.4201200000000336
11	0.0188	2.4201200000000336
12	0.0038	2.4201200000000336
13	0.001	2.4201200000000336
14	0.002	2.4201200000000336
15	0.003	2.4201200000000336
16	0.006	2.4201200000000336
17	0.0078	2.4201200000000336
18	0.0034	2.4201200000000336
19	0.0022	2.4201200000000336
20	0.0006	2.4201200000000336
21	0.0004	2.4201200000000336
22	0.0004	2.4201200000000336
23	0.0	2.4201200000000336
24	0.0006	2.4201200000000336
25	0.0006	2.4201200000000336
26	0.0	2.4201200000000336
27	0.0	2.4201200000000336
28	0.0002	2.4201200000000336
29	0.0	2.4201200000000336
30	0.0	2.4201200000000336
31	0.0	2.4201200000000336
32	0.0	2.4201200000000336
