pontuacao	frequencia	media
-7	0.0002	3.306159999999995
-6	0.0012	3.306159999999995
-5	0.0026	3.306159999999995
-4	0.0068	3.306159999999995
-3	0.0168	3.306159999999995
-2	0.032	3.306159999999995
-1	0.0612	3.306159999999995
0	0.0792	3.306159999999995
1	0.1026	3.306159999999995
2	0.1178	3.306159999999995
3	0.1154	3.306159999999995
4	0.0946	3.306159999999995
5	0.0764	3.306159999999995
6	0.071	3.306159999999995
7	0.0538	3.306159999999995
8	0.0476	3.306159999999995
9	0.036	3.306159999999995
10	0.0246	3.306159999999995
11	0.0176	3.306159999999995
12	0.0136	3.306159999999995
13	0.0098	3.306159999999995
14	0.0066	3.306159999999995
15	0.0046	3.306159999999995
16	0.0036	3.306159999999995
17	0.0022	3.306159999999995
18	0.0004	3.306159999999995
19	0.001	3.306159999999995
20	0.0002	3.306159999999995
21	0.0	3.306159999999995
22	0.0	3.306159999999995
23	0.0004	3.306159999999995
24	0.0	3.306159999999995
25	0.0	3.306159999999995
