pontuacao	frequencia	media
-3	0.0024	1.7189399999999664
-2	0.0322	1.7189399999999664
-1	0.191	1.7189399999999664
0	0.318	1.7189399999999664
1	0.0608	1.7189399999999664
2	0.0034	1.7189399999999664
3	0.0158	1.7189399999999664
4	0.1014	1.7189399999999664
5	0.1562	1.7189399999999664
6	0.0272	1.7189399999999664
7	0.0018	1.7189399999999664
8	0.0048	1.7189399999999664
9	0.0222	1.7189399999999664
10	0.0404	1.7189399999999664
11	0.0088	1.7189399999999664
12	0.0	1.7189399999999664
13	0.0006	1.7189399999999664
14	0.0032	1.7189399999999664
15	0.0072	1.7189399999999664
16	0.0012	1.7189399999999664
17	0.0	1.7189399999999664
18	0.0	1.7189399999999664
19	0.0002	1.7189399999999664
20	0.0006	1.7189399999999664
21	0.0002	1.7189399999999664
22	0.0	1.7189399999999664
23	0.0	1.7189399999999664
24	0.0002	1.7189399999999664
25	0.0	1.7189399999999664
26	0.0	1.7189399999999664
27	0.0	1.7189399999999664
28	0.0	1.7189399999999664
