pontuacao	frequencia	media
-3	0.0008	3.303000000000001
-2	0.0086	3.303000000000001
-1	0.057	3.303000000000001
0	0.146	3.303000000000001
1	0.1678	3.303000000000001
2	0.1382	3.303000000000001
3	0.1036	3.303000000000001
4	0.0658	3.303000000000001
5	0.048	3.303000000000001
6	0.0416	3.303000000000001
7	0.0358	3.303000000000001
8	0.0374	3.303000000000001
9	0.0392	3.303000000000001
10	0.028	3.303000000000001
11	0.024	3.303000000000001
12	0.0124	3.303000000000001
13	0.012	3.303000000000001
14	0.0064	3.303000000000001
15	0.0068	3.303000000000001
16	0.0066	3.303000000000001
17	0.0048	3.303000000000001
18	0.003	3.303000000000001
19	0.0024	3.303000000000001
20	0.0008	3.303000000000001
21	0.0012	3.303000000000001
22	0.0002	3.303000000000001
23	0.0002	3.303000000000001
24	0.0	3.303000000000001
25	0.0004	3.303000000000001
26	0.0	3.303000000000001
27	0.0	3.303000000000001
28	0.0002	3.303000000000001
29	0.0002	3.303000000000001
30	0.0	3.303000000000001
31	0.0002	3.303000000000001
32	0.0	3.303000000000001
33	0.0002	3.303000000000001
