pontuacao	frequencia	media
-3	0.0006	6.8973000000001266
-2	0.0058	6.8973000000001266
-1	0.0206	6.8973000000001266
0	0.0474	6.8973000000001266
1	0.076	6.8973000000001266
2	0.093	6.8973000000001266
3	0.0974	6.8973000000001266
4	0.0768	6.8973000000001266
5	0.0626	6.8973000000001266
6	0.0448	6.8973000000001266
7	0.0448	6.8973000000001266
8	0.048	6.8973000000001266
9	0.0526	6.8973000000001266
10	0.0542	6.8973000000001266
11	0.053	6.8973000000001266
12	0.04	6.8973000000001266
13	0.0338	6.8973000000001266
14	0.021	6.8973000000001266
15	0.0242	6.8973000000001266
16	0.0162	6.8973000000001266
17	0.0156	6.8973000000001266
18	0.014	6.8973000000001266
19	0.0122	6.8973000000001266
20	0.011	6.8973000000001266
21	0.0092	6.8973000000001266
22	0.0058	6.8973000000001266
23	0.0042	6.8973000000001266
24	0.003	6.8973000000001266
25	0.003	6.8973000000001266
26	0.0016	6.8973000000001266
27	0.0008	6.8973000000001266
28	0.0018	6.8973000000001266
29	0.001	6.8973000000001266
30	0.0008	6.8973000000001266
31	0.0008	6.8973000000001266
32	0.0008	6.8973000000001266
33	0.0002	6.8973000000001266
34	0.0006	6.8973000000001266
35	0.0004	6.8973000000001266
36	0.0002	6.8973000000001266
37	0.0	6.8973000000001266
