pontuacao	frequencia	media
-8	0.0002	0.8893999999999987
-7	0.0	0.8893999999999987
-6	0.0006	0.8893999999999987
-5	0.0032	0.8893999999999987
-4	0.0086	0.8893999999999987
-3	0.021	0.8893999999999987
-2	0.0528	0.8893999999999987
-1	0.115	0.8893999999999987
0	0.1754	0.8893999999999987
1	0.1776	0.8893999999999987
2	0.1582	0.8893999999999987
3	0.1202	0.8893999999999987
4	0.0746	0.8893999999999987
5	0.0462	0.8893999999999987
6	0.0256	0.8893999999999987
7	0.0124	0.8893999999999987
8	0.0058	0.8893999999999987
9	0.0012	0.8893999999999987
