pontuacao	frequencia	media
-8	0.0006	1.4694599999999995
-7	0.001	1.4694599999999995
-6	0.0014	1.4694599999999995
-5	0.0038	1.4694599999999995
-4	0.0094	1.4694599999999995
-3	0.018	1.4694599999999995
-2	0.0354	1.4694599999999995
-1	0.0768	1.4694599999999995
0	0.1314	1.4694599999999995
1	0.1514	1.4694599999999995
2	0.1908	1.4694599999999995
3	0.1366	1.4694599999999995
4	0.1002	1.4694599999999995
5	0.066	1.4694599999999995
6	0.038	1.4694599999999995
7	0.021	1.4694599999999995
8	0.011	1.4694599999999995
9	0.0044	1.4694599999999995
10	0.0016	1.4694599999999995
11	0.001	1.4694599999999995
12	0.0	1.4694599999999995
