pontuacao	frequencia	media
-7	0.0004	-0.053399999999999545
-6	0.001	-0.053399999999999545
-5	0.0056	-0.053399999999999545
-4	0.017	-0.053399999999999545
-3	0.0474	-0.053399999999999545
-2	0.095	-0.053399999999999545
-1	0.1676	-0.053399999999999545
0	0.2142	-0.053399999999999545
1	0.1756	-0.053399999999999545
2	0.1246	-0.053399999999999545
3	0.0796	-0.053399999999999545
4	0.039	-0.053399999999999545
5	0.0196	-0.053399999999999545
6	0.0094	-0.053399999999999545
7	0.0024	-0.053399999999999545
8	0.001	-0.053399999999999545
9	0.0004	-0.053399999999999545
10	0.0	-0.053399999999999545
