pontuacao	frequencia	media
-4	0.0002	5.72625999999999
-3	0.0006	5.72625999999999
-2	0.0034	5.72625999999999
-1	0.012	5.72625999999999
0	0.0388	5.72625999999999
1	0.083	5.72625999999999
2	0.1128	5.72625999999999
3	0.1212	5.72625999999999
4	0.113	5.72625999999999
5	0.0794	5.72625999999999
6	0.0624	5.72625999999999
7	0.0452	5.72625999999999
8	0.0444	5.72625999999999
9	0.0438	5.72625999999999
10	0.0458	5.72625999999999
11	0.0442	5.72625999999999
12	0.037	5.72625999999999
13	0.0274	5.72625999999999
14	0.0174	5.72625999999999
15	0.0136	5.72625999999999
16	0.0094	5.72625999999999
17	0.009	5.72625999999999
18	0.0078	5.72625999999999
19	0.006	5.72625999999999
20	0.0056	5.72625999999999
21	0.0036	5.72625999999999
22	0.0048	5.72625999999999
23	0.0024	5.72625999999999
24	0.0012	5.72625999999999
25	0.001	5.72625999999999
26	0.0006	5.72625999999999
27	0.0008	5.72625999999999
28	0.0006	5.72625999999999
29	0.0006	5.72625999999999
30	0.0004	5.72625999999999
31	0.0	5.72625999999999
32	0.0004	5.72625999999999
33	0.0	5.72625999999999
34	0.0	5.72625999999999
35	0.0	5.72625999999999
36	0.0	5.72625999999999
