pontuacao	frequencia	media
-7	0.0002	4.82884
-6	0.0	4.82884
-5	0.0012	4.82884
-4	0.0014	4.82884
-3	0.008	4.82884
-2	0.022	4.82884
-1	0.0328	4.82884
0	0.0668	4.82884
1	0.0782	4.82884
2	0.096	4.82884
3	0.0886	4.82884
4	0.0892	4.82884
5	0.0884	4.82884
6	0.0774	4.82884
7	0.072	4.82884
8	0.0592	4.82884
9	0.0504	4.82884
10	0.0404	4.82884
11	0.0286	4.82884
12	0.0254	4.82884
13	0.019	4.82884
14	0.0162	4.82884
15	0.0092	4.82884
16	0.0078	4.82884
17	0.0062	4.82884
18	0.0054	4.82884
19	0.004	4.82884
20	0.002	4.82884
21	0.0008	4.82884
22	0.0012	4.82884
23	0.0006	4.82884
24	0.0004	4.82884
25	0.0	4.82884
26	0.0002	4.82884
27	0.0002	4.82884
28	0.0002	4.82884
29	0.0	4.82884
30	0.0	4.82884
31	0.0	4.82884
32	0.0	4.82884
33	0.0	4.82884
34	0.0002	4.82884
