pontuacao	frequencia	media
-10	0.0004	1.8715599999999772
-9	0.0008	1.8715599999999772
-8	0.0008	1.8715599999999772
-7	0.002	1.8715599999999772
-6	0.0058	1.8715599999999772
-5	0.0098	1.8715599999999772
-4	0.0212	1.8715599999999772
-3	0.0262	1.8715599999999772
-2	0.0514	1.8715599999999772
-1	0.0696	1.8715599999999772
0	0.0974	1.8715599999999772
1	0.1112	1.8715599999999772
2	0.124	1.8715599999999772
3	0.1168	1.8715599999999772
4	0.1172	1.8715599999999772
5	0.0848	1.8715599999999772
6	0.063	1.8715599999999772
7	0.0424	1.8715599999999772
8	0.0272	1.8715599999999772
9	0.0152	1.8715599999999772
10	0.0056	1.8715599999999772
11	0.003	1.8715599999999772
12	0.0014	1.8715599999999772
13	0.0016	1.8715599999999772
14	0.0008	1.8715599999999772
