pontuacao	frequencia	media
-5	0.0006	4.070780000000022
-4	0.002	4.070780000000022
-3	0.0092	4.070780000000022
-2	0.0248	4.070780000000022
-1	0.0514	4.070780000000022
0	0.1036	4.070780000000022
1	0.1032	4.070780000000022
2	0.0976	4.070780000000022
3	0.0808	4.070780000000022
4	0.0738	4.070780000000022
5	0.0832	4.070780000000022
6	0.079	4.070780000000022
7	0.0674	4.070780000000022
8	0.0468	4.070780000000022
9	0.0368	4.070780000000022
10	0.034	4.070780000000022
11	0.028	4.070780000000022
12	0.025	4.070780000000022
13	0.0152	4.070780000000022
14	0.0092	4.070780000000022
15	0.0072	4.070780000000022
16	0.0052	4.070780000000022
17	0.0048	4.070780000000022
18	0.0032	4.070780000000022
19	0.0022	4.070780000000022
20	0.0012	4.070780000000022
21	0.0022	4.070780000000022
22	0.0018	4.070780000000022
23	0.0002	4.070780000000022
24	0.0	4.070780000000022
25	0.0	4.070780000000022
26	0.0002	4.070780000000022
