pontuacao	frequencia	media
-6	0.0	3.0361799999999923
-5	0.0012	3.0361799999999923
-4	0.0026	3.0361799999999923
-3	0.0076	3.0361799999999923
-2	0.0192	3.0361799999999923
-1	0.047	3.0361799999999923
0	0.0764	3.0361799999999923
1	0.1088	3.0361799999999923
2	0.1388	3.0361799999999923
3	0.1304	3.0361799999999923
4	0.124	3.0361799999999923
5	0.1018	3.0361799999999923
6	0.083	3.0361799999999923
7	0.0604	3.0361799999999923
8	0.0396	3.0361799999999923
9	0.027	3.0361799999999923
10	0.014	3.0361799999999923
11	0.0076	3.0361799999999923
12	0.0038	3.0361799999999923
13	0.0046	3.0361799999999923
14	0.001	3.0361799999999923
15	0.0008	3.0361799999999923
