pontuacao	frequencia	media
-8	0.0002	1.8533600000000028
-7	0.0008	1.8533600000000028
-6	0.0022	1.8533600000000028
-5	0.0044	1.8533600000000028
-4	0.0106	1.8533600000000028
-3	0.023	1.8533600000000028
-2	0.0516	1.8533600000000028
-1	0.0618	1.8533600000000028
0	0.11	1.8533600000000028
1	0.1324	1.8533600000000028
2	0.1484	1.8533600000000028
3	0.1288	1.8533600000000028
4	0.1074	1.8533600000000028
5	0.0808	1.8533600000000028
6	0.0604	1.8533600000000028
7	0.034	1.8533600000000028
8	0.0224	1.8533600000000028
9	0.0102	1.8533600000000028
10	0.0056	1.8533600000000028
11	0.0026	1.8533600000000028
12	0.0014	1.8533600000000028
13	0.0006	1.8533600000000028
14	0.0002	1.8533600000000028
