pontuacao	frequencia	media
-4	0.0	2.997519999999991
-3	0.0032	2.997519999999991
-2	0.0206	2.997519999999991
-1	0.0476	2.997519999999991
0	0.0824	2.997519999999991
1	0.1178	2.997519999999991
2	0.1332	2.997519999999991
3	0.1422	2.997519999999991
4	0.131	2.997519999999991
5	0.0934	2.997519999999991
6	0.0798	2.997519999999991
7	0.0558	2.997519999999991
8	0.035	2.997519999999991
9	0.0238	2.997519999999991
10	0.0136	2.997519999999991
11	0.0086	2.997519999999991
12	0.0068	2.997519999999991
13	0.0024	2.997519999999991
14	0.0016	2.997519999999991
15	0.0006	2.997519999999991
16	0.0002	2.997519999999991
