pontuacao	frequencia	media
-13	0.0002	3.488540000000102
-12	0.0	3.488540000000102
-11	0.0	3.488540000000102
-10	0.0004	3.488540000000102
-9	0.0002	3.488540000000102
-8	0.0052	3.488540000000102
-7	0.0018	3.488540000000102
-6	0.0114	3.488540000000102
-5	0.0068	3.488540000000102
-4	0.0362	3.488540000000102
-3	0.0198	3.488540000000102
-2	0.0678	3.488540000000102
-1	0.0524	3.488540000000102
0	0.0712	3.488540000000102
1	0.096	3.488540000000102
2	0.0444	3.488540000000102
3	0.1032	3.488540000000102
4	0.0874	3.488540000000102
5	0.0436	3.488540000000102
6	0.0884	3.488540000000102
7	0.0422	3.488540000000102
8	0.046	3.488540000000102
9	0.0462	3.488540000000102
10	0.0196	3.488540000000102
11	0.0358	3.488540000000102
12	0.0198	3.488540000000102
13	0.0116	3.488540000000102
14	0.013	3.488540000000102
15	0.0074	3.488540000000102
16	0.0072	3.488540000000102
17	0.0042	3.488540000000102
18	0.0022	3.488540000000102
19	0.0022	3.488540000000102
20	0.0018	3.488540000000102
21	0.0014	3.488540000000102
22	0.0004	3.488540000000102
23	0.001	3.488540000000102
24	0.0006	3.488540000000102
25	0.0006	3.488540000000102
