pontuacao	frequencia	media
-6	0.0004	3.1049400000000054
-5	0.0008	3.1049400000000054
-4	0.004	3.1049400000000054
-3	0.0098	3.1049400000000054
-2	0.0286	3.1049400000000054
-1	0.0572	3.1049400000000054
0	0.0932	3.1049400000000054
1	0.1336	3.1049400000000054
2	0.1404	3.1049400000000054
3	0.1186	3.1049400000000054
4	0.097	3.1049400000000054
5	0.0732	3.1049400000000054
6	0.055	3.1049400000000054
7	0.0408	3.1049400000000054
8	0.0362	3.1049400000000054
9	0.022	3.1049400000000054
10	0.0254	3.1049400000000054
11	0.0192	3.1049400000000054
12	0.014	3.1049400000000054
13	0.01	3.1049400000000054
14	0.0044	3.1049400000000054
15	0.005	3.1049400000000054
16	0.0044	3.1049400000000054
17	0.0018	3.1049400000000054
18	0.0012	3.1049400000000054
19	0.0012	3.1049400000000054
20	0.0004	3.1049400000000054
21	0.0004	3.1049400000000054
22	0.0012	3.1049400000000054
23	0.0	3.1049400000000054
24	0.0004	3.1049400000000054
25	0.0	3.1049400000000054
26	0.0	3.1049400000000054
27	0.0	3.1049400000000054
28	0.0	3.1049400000000054
29	0.0	3.1049400000000054
