pontuacao	frequencia	media
-6	0.0002	1.6313999999999884
-5	0.0008	1.6313999999999884
-4	0.0062	1.6313999999999884
-3	0.0178	1.6313999999999884
-2	0.0498	1.6313999999999884
-1	0.115	1.6313999999999884
0	0.1898	1.6313999999999884
1	0.1726	1.6313999999999884
2	0.103	1.6313999999999884
3	0.06	1.6313999999999884
4	0.0566	1.6313999999999884
5	0.0678	1.6313999999999884
6	0.0608	1.6313999999999884
7	0.0328	1.6313999999999884
8	0.0184	1.6313999999999884
9	0.0126	1.6313999999999884
10	0.0128	1.6313999999999884
11	0.0094	1.6313999999999884
12	0.0062	1.6313999999999884
13	0.0018	1.6313999999999884
14	0.0026	1.6313999999999884
15	0.0014	1.6313999999999884
16	0.001	1.6313999999999884
17	0.0	1.6313999999999884
18	0.0004	1.6313999999999884
19	0.0	1.6313999999999884
