pontuacao	frequencia	media
-16	0.0006	5.835880000000167
-15	0.0	5.835880000000167
-14	0.0006	5.835880000000167
-13	0.0	5.835880000000167
-12	0.0012	5.835880000000167
-11	0.001	5.835880000000167
-10	0.0036	5.835880000000167
-9	0.0034	5.835880000000167
-8	0.0072	5.835880000000167
-7	0.007	5.835880000000167
-6	0.0162	5.835880000000167
-5	0.0192	5.835880000000167
-4	0.023	5.835880000000167
-3	0.0292	5.835880000000167
-2	0.0336	5.835880000000167
-1	0.0462	5.835880000000167
0	0.0378	5.835880000000167
1	0.049	5.835880000000167
2	0.061	5.835880000000167
3	0.0528	5.835880000000167
4	0.067	5.835880000000167
5	0.0568	5.835880000000167
6	0.048	5.835880000000167
7	0.0572	5.835880000000167
8	0.0482	5.835880000000167
9	0.0442	5.835880000000167
10	0.0446	5.835880000000167
11	0.0352	5.835880000000167
12	0.0274	5.835880000000167
13	0.024	5.835880000000167
14	0.0258	5.835880000000167
15	0.0188	5.835880000000167
16	0.0194	5.835880000000167
17	0.0166	5.835880000000167
18	0.015	5.835880000000167
19	0.011	5.835880000000167
20	0.0104	5.835880000000167
21	0.0076	5.835880000000167
22	0.0072	5.835880000000167
23	0.0054	5.835880000000167
24	0.003	5.835880000000167
25	0.0034	5.835880000000167
26	0.0016	5.835880000000167
27	0.002	5.835880000000167
28	0.001	5.835880000000167
29	0.0022	5.835880000000167
30	0.0008	5.835880000000167
31	0.0014	5.835880000000167
32	0.0006	5.835880000000167
33	0.0002	5.835880000000167
34	0.0002	5.835880000000167
35	0.0002	5.835880000000167
36	0.0	5.835880000000167
37	0.0004	5.835880000000167
38	0.0	5.835880000000167
39	0.0	5.835880000000167
40	0.0002	5.835880000000167
41	0.0002	5.835880000000167
42	0.0	5.835880000000167
43	0.0	5.835880000000167
44	0.0	5.835880000000167
45	0.0	5.835880000000167
46	0.0	5.835880000000167
